match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.1,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.2,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.3,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.4,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.5,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,0.6,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,A Mithun,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.1,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.2,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.3,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.4,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.5,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,1.6,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.1,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.2,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.3,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.4,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,A Mithun,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.5,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,A Mithun,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,2.6,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,A Mithun,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.1,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,RG More,2,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.2,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,RG More,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.3,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,0,1,,,,1,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.4,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,RG More,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.5,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,3.6,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,RG More,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.1,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,Vasuki Koushik,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.2,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,Vasuki Koushik,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.3,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,Vasuki Koushik,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.4,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,Vasuki Koushik,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.5,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,Vasuki Koushik,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,4.6,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,Vasuki Koushik,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.1,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,K Gowtham,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.2,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,K Gowtham,0,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.3,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,K Gowtham,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.4,Haryana,Karnataka,Chaitanya Bishnoi,HV Patel,K Gowtham,1,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.5,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,K Gowtham,4,0,,,,,,,,,
1205861,2019/20,2019-11-29,Lalbhai Contractor Stadium,1,5.6,Haryana,Karnataka,HV Patel,Chaitanya Bishnoi,K Gowtham,6,0,,,,,,,,,
