match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.1,South East Stars,The Blaze,KM Chathli,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.2,South East Stars,The Blaze,KM Chathli,A Stonehouse,G Ballinger,0,0,,,,,,bowled,KM Chathli,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.3,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,1,1,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.4,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.5,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.6,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,0.7,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.1,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.2,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.3,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.4,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.5,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,1,1,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.6,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,1.7,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.1,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.2,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.3,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.4,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.5,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,2,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,2.6,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.1,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.2,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.3,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.4,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.5,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,3.6,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.1,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.2,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,3,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.3,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.4,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.5,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,4.6,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.1,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.2,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.3,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.4,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.5,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,5.6,South East Stars,The Blaze,A Stonehouse,BF Smith,KE Bryce,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.1,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.2,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.3,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.4,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.5,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,6.6,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.1,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.2,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.3,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.4,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.5,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,1,,,,1,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,7.6,South East Stars,The Blaze,A Stonehouse,BF Smith,KL Gordon,2,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.1,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.2,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.3,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,2,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.4,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.5,South East Stars,The Blaze,A Stonehouse,BF Smith,G Ballinger,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,8.6,South East Stars,The Blaze,BF Smith,A Stonehouse,G Ballinger,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.1,South East Stars,The Blaze,A Stonehouse,BF Smith,KL Gordon,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.2,South East Stars,The Blaze,BF Smith,A Stonehouse,KL Gordon,0,0,,,,,,bowled,BF Smith,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.3,South East Stars,The Blaze,A Capsey,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.4,South East Stars,The Blaze,A Capsey,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.5,South East Stars,The Blaze,A Capsey,A Stonehouse,KL Gordon,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,9.6,South East Stars,The Blaze,A Stonehouse,A Capsey,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.1,South East Stars,The Blaze,A Capsey,A Stonehouse,J Groves,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.2,South East Stars,The Blaze,A Capsey,A Stonehouse,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.3,South East Stars,The Blaze,A Capsey,A Stonehouse,J Groves,0,0,,,,,,bowled,A Capsey,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.4,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.5,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,10.6,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.1,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.2,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.3,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.4,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.5,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,0,1,,,,1,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,11.6,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,KL Gordon,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.1,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,6,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.2,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.3,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.4,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.5,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,J Groves,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,12.6,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,J Groves,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.1,South East Stars,The Blaze,A Stonehouse,AN Davidson-Richards,KL Gordon,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.2,South East Stars,The Blaze,AN Davidson-Richards,A Stonehouse,KL Gordon,0,0,,,,,,bowled,AN Davidson-Richards,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.3,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.4,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.5,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,13.6,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.1,South East Stars,The Blaze,A Stonehouse,A Cranstone,LF Higham,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.2,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.3,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.4,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.5,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,14.6,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.1,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.2,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,4,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.3,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.4,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.5,South East Stars,The Blaze,A Cranstone,A Stonehouse,KL Gordon,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,15.6,South East Stars,The Blaze,A Stonehouse,A Cranstone,KL Gordon,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.1,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.2,South East Stars,The Blaze,A Cranstone,A Stonehouse,LF Higham,1,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.3,South East Stars,The Blaze,A Stonehouse,A Cranstone,LF Higham,0,0,,,,,,caught,A Stonehouse,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.4,South East Stars,The Blaze,PJ Scholfield,A Cranstone,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.5,South East Stars,The Blaze,PJ Scholfield,A Cranstone,LF Higham,0,0,,,,,,,,,
1347459,2023,2023-09-21,"Kent County Cricket Ground, Beckenham",1,16.6,South East Stars,The Blaze,PJ Scholfield,A Cranstone,LF Higham,1,0,,,,,,,,,
