match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.1,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.2,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.3,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.4,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,1,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.5,Ireland,Scotland,GH Lewis,L Paul,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,0.6,Ireland,Scotland,GH Lewis,L Paul,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.1,Ireland,Scotland,L Paul,GH Lewis,PA Chatterji,1,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.2,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.3,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,1,1,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.4,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.5,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.6,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.7,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,1,1,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,1.8,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.1,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.2,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.3,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.4,Ireland,Scotland,L Paul,GH Lewis,KE Bryce,1,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.5,Ireland,Scotland,GH Lewis,L Paul,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,2.6,Ireland,Scotland,GH Lewis,L Paul,KE Bryce,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.1,Ireland,Scotland,L Paul,GH Lewis,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.2,Ireland,Scotland,L Paul,GH Lewis,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.3,Ireland,Scotland,L Paul,GH Lewis,PA Chatterji,1,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.4,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.5,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
1403684,2023/24,2023-10-19,"Desert Springs Cricket Ground, Almeria",1,3.6,Ireland,Scotland,GH Lewis,L Paul,PA Chatterji,0,0,,,,,,,,,
